num__MonthlyCharges,num__TotalCharges,num__AvgMonthlySpend,cat__InternetService_Fiber optic,cat__InternetService_No,cat__Contract_One year,cat__Contract_Two year,cat__PaymentMethod_Credit card (automatic),cat__PaymentMethod_Electronic check,cat__PaymentMethod_Mailed check,cat__TenureGroup_12-24,cat__TenureGroup_24-36,cat__TenureGroup_36-48,cat__TenureGroup_48-60,cat__TenureGroup_60+,cat__TenureGroup_nan,Churn
0.16412929309748078,-0.7605176771834344,0.17866854214537292,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.11172900893009581,0.5982541308579034,-0.13415646056607228,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1080299891918384,-0.5400384731977834,0.7813986958844547,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.19902703010096928,0.2818961661924005,0.2757165627885275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.12003799393092641,0.7656832169725699,-0.1264601958729016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.479387940066815,-0.6306850749365521,-1.4650024174101433,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.030300955921955676,0.8349596505469141,-0.047920753247957734,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1279715531938321,1.164431127495132,1.1801425910359034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4710789550659844,-0.9990997095728334,-1.4602040958221127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4876969250676457,-0.6503774199806295,-1.4845391262189847,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5109620830699715,-0.6671114979440943,-1.5150787835713504,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6526976111463211,-0.15296909465763966,0.6446516606914359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.3181936310507012,-0.9729168382474122,-1.2586745891248385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5487816199737862,-0.9188511958562178,-0.46701052285706224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4926823160681442,-0.5354906894768419,-1.4573450706640492,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.157883899196822,-0.8546523848829252,0.7339071113143998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9784098231788811,-0.5666628769232961,0.8656446372087245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.08680205392760396,-0.958213809324368,-0.2691977488652706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4831943171293762,-0.11811011167042199,0.4239570172341184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.28289409994720643,-0.3660526309417592,-0.13560185661820445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.477726143066649,-0.8992250806721541,-1.4582769010859364,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1379423351948288,1.6489467067354522,1.1761432405600716,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.85876043916692,1.560441537137127,0.8655672052773604,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7025515211513048,1.462355114456818,0.663364275419434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.47987072312904416,1.0957507626609115,0.48626258771576875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1857326540996401,-0.477583715204852,0.19779878401182704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.5093002860698053,-0.6252100731754185,-1.4552484522148028,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4856333339674735,-0.9860082739101228,-0.48063854277716483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.03196275292212194,0.31964718640021694,-0.023594645830643364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4694171580658184,-0.896553809651601,-1.3024494409894103,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7906267621601091,1.7763729574018363,0.8389785549408184,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.217708591202803,2.012394101870705,1.2358386111577797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5712695581381809,-0.9719675435872157,0.5699579019725601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15249671409631763,-0.8089758580934678,-0.008436501909195234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6700928009859131,-0.9884587787306303,-0.6639973562476356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.033624549922287965,-0.9082764948740283,-0.2691977488652706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.478610720228884,2.1190020998727785,1.4078120706508952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6593447991469852,-0.5589581365417009,0.663426846677102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4727407520661506,-0.775309012586497,-1.4115424287336658,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6975661301508063,-0.0604018269784733,0.5900346119714057,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8753784091685812,-0.8071214220130838,0.3695296494102438,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.435403998224565,1.6277310749110598,1.3226940835881773,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7091987091519689,-0.4626157668417529,0.7782129249940405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.3896509020578445,-0.5603268869819843,-1.3396560985490553,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9950277931805424,0.03479255848123694,0.9840514817993854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.505976692069473,-0.4669869376026579,-1.5047790776441148,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6759627691486464,-0.1808518657234128,0.6762789830021206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.4976677070686424,-0.8374988511393735,-1.465420562777176,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1429277261953275,1.6454806773947348,1.1175700605901737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7391110551549593,-0.19102918754552003,0.6416645632601522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2692242982079527,2.127391215474516,1.2141915709228632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5047976781315361,-0.5474562175193193,0.7351460222162276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.025315564921457354,-0.1644930903000257,-0.10113215813993907,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.004596781081533054,-0.6919697720692414,0.013273936751401098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2965902700485417,-0.2636612673605587,-1.318263774265679,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8438042661654253,1.9573791648193142,0.9444072506526846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7062769092516428,2.453396663082016,1.728345758917108,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3356961782145975,1.7455760724954597,1.2966479742778272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6551366279844181,-0.988260089150589,-0.6491304254257056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2073360151017999,-0.9768023233682167,0.2081959186389284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.4906187249679718,0.28105725463222675,-0.4742873443608997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.19237984210030468,0.45298997122782597,0.1886896618867508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4964886931307054,-0.9729609914874214,0.4956232478629098,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4727407520661506,-0.9991217861928381,-1.4618559770245492,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.19149526493806968,-0.4541604213800022,-0.2532796209145171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.1466267459335843,0.27070331985008306,-0.14393009101382262,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.4926823160681442,-0.6913516267091133,-1.4968133549031417,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4893587220678117,-0.896090200631505,-1.492479313162029,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.2733251120462157,-0.5180280830532262,-1.2846052824189025,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.04525712892345088,-0.8541446226228201,-0.21688817745477582,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.35933676195484804,0.7088138438407952,-0.3280140260449875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14917312009598557,-0.9775750050683767,0.1503800765536448,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0083221691818711,2.013321319910897,1.0025442918606637,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.31036742911209936,-0.809064164573486,0.34530205844117207,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9725398550161476,-0.8172987438351911,-0.947432639232395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.20567421810163386,-0.22780883647313546,0.19808640568001604,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.47987072312904416,-0.23880299323541176,0.6037821361176919,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5305018529719588,-0.8768614646075237,-0.5001858036726653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8055829351616043,-0.20436346602828095,0.8696917461546949,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.1512367111961581,-0.23858222703536605,1.0615761020532972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3094828519498643,0.07106444514874719,-0.25951695670215325,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3082228490497045,-0.5887836501678764,-1.2409286653500902,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.29042586511010604,-0.9756984923679881,0.2907899787607621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9551446651765553,0.30355333041688476,0.9296550338031461,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.028639158921789646,0.4643373539101754,-0.018651844180307922,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0029349840813665527,-0.12025154381086534,-0.06131882379613021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.03196275292212194,1.060119097973534,0.011943254671660089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6750781919864114,-0.04492611635526893,-0.7242748252228247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4893587220678117,-0.4327240233555637,-1.5042947485047975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7116377259900661,-0.8441659903807539,-0.6037036923586971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5022513039691348,0.05589780720560692,-0.5126310991263974,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6759627691486464,1.7096574117480225,0.6869661538118242,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0216165451832002,-0.6420766108589108,0.9060239554905101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9169233341727343,0.1411135604232511,0.9337257410520078,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8321716871642622,1.0524805874519523,0.71783185998328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.32532360211359457,-0.6439972767993084,0.33959555974184585,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2725478922082847,1.2672861000964284,1.267712521881811,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.7029533152513108,2.6048422763133736,1.780523479978544,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.17077648109814536,-0.9772880090083172,0.17185453218532173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0083221691818711,1.9427865189962925,1.109637207756871,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8146691400003658,-0.31757237341172123,-0.8456629914856089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2965902700485417,-0.6745292422656303,-1.332209945878471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3489905542159264,0.5217807191620694,1.3315251933020014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6231870592433366,1.7702798102805746,1.642449281205491,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3547531650543558,-0.2733087503025563,-1.3288795402283973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5076384890696393,-0.9206835553165972,-1.592079278483307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7091987091519689,1.661309613938012,0.6757946285906503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.259253516206956,0.8057302056608617,1.2556124920739622,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9335413041743955,1.632543778072056,0.949864767889207,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0963974101906757,1.2185850763663446,1.0062103772651283,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6327560471443273,-0.5534831347805672,0.6975657248607932,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.3427187919531868,0.2522251889062571,-0.3580876580982778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1030445981913404,2.133020753575681,1.1269401235219367,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4893587220678117,-0.6076591602717846,-1.4860237172254165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3348116010523623,-0.5781206427056684,-1.3330505402645496,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4590445819648154,-0.7406928724193296,-0.46976365819445676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.36022133911708304,-0.7160553644942284,0.2909735211165881,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.531386430134194,0.8095936141616616,0.5294382277716133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8521132511662559,0.9763824782961957,0.8929849567021152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1645310871974868,0.8724678279346801,1.294650272417157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.1499503399339166,0.44128936262540336,-0.2007921683572232,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.481049737066981,-0.9835577690896156,-1.6774264739425355,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.020330173920958795,-0.4454401564781966,-0.032235390375729436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.479387940066815,-0.7900561947495504,-1.5098240657876143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3656085242175875,-0.019273083909957432,1.5621603462161486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.35523594811658493,-0.7958844224307572,0.13150143424008287,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.966777244177718,-0.7275131302766007,0.8623408748038514,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1379423351948288,1.216355337745883,1.1262207994362352,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5164302571326987,-0.865006319665069,0.5402240403286999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.502653098069141,-0.9995191653529202,-1.4915898386684097,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1961052302006432,0.22529171250068047,1.2807562653025335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1961052302006432,-0.08314074558318146,1.008607446728699,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3659839499555126,-0.7217511324554076,-0.3516541522202345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1221015850310987,-0.9661834691460179,-1.0907333335437763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3015756610490399,-0.6031996830308611,-1.2462854801065635,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2130986259402292,-0.41345113409157314,-0.28337639585285185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5064594751317021,0.8649838537531307,0.6107043049659981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6119299059800988,-0.7111322782332089,-0.550017553279505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.6281724502438353,1.8888533363251256,1.5365603872763525,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8521132511662559,-0.8896217509701657,0.818841336473019,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.48027251722905,2.2316149385160955,1.591989508698611,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.18240906009930805,-0.861606520184365,0.055562095533779526,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8487896571659234,1.2851902389201355,0.7709834449131587,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.016229360082695727,0.9694062663747517,-0.08232868783962156,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1761636661986499,1.7661294057197154,1.210674662556385,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9883806051798778,0.16606014102841635,1.0003909467217735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.13665596393258767,-0.9212133941967068,0.03089400291072556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3514295710540236,-0.8142300936545557,-1.3737846265998994,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.504314895069307,-0.9995412419729249,-1.493241719870846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7042133181514708,-0.07777612692207066,0.7631591742742161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3742929349563432,0.3322529364228271,-0.37790312413439264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3065610520495383,-0.1840529756240756,-1.2810438137411684,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4710789550659844,-0.37634033586388926,-1.4318755659474898,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4594463760648215,-0.5350050038367413,-1.4566461978476337,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8354952811645946,1.8428898134756087,0.8671569228165892,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.288281285047711,-0.7061208854921713,-1.2682682068774513,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.609892683242008,0.7200287668031172,1.5571221085487166,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.142525932095321,0.6884812768165851,0.17071323244545603,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4843733310673135,-0.7121698793734238,-1.4663611075766494,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4919050962302134,2.4712345720457094,1.4784237349292961,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5142856770703037,-0.9996737016929523,-1.5031530070854662,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0257173590214634,-0.8763757789674231,-1.1514674990866982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8388188751649267,0.4805857462335398,0.8731897162144489,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0223937650211312,-0.8127951133542585,-0.9193506587909717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4744025490663168,-0.9991438628128425,-1.463507858226986,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8695084410058479,0.027485197259724047,-0.8876141132162002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3132082400502028,-0.9970024306723992,-1.3032753815906286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
